,0,1,2
0,-2.508279899203222,38.99646432549435,0
1,44.093019354935834,7.42541226824321,1
2,-7.258486246930342,-5.154458221284415,2
3,-25.339186083723035,-1.9122500536417029,2
4,7.240615206532838,21.296886517417285,3
5,-11.772399616024705,-2.6742779526379756,2
6,-33.54644728298436,-28.93953866269646,8
7,-9.645263649537657,16.75637952897833,6
8,11.554907847112842,-5.939754023308822,5
9,1.2732088221776534,9.79073594997057,0
10,9.417023203093827,27.64533976730773,3
11,-6.923220576615601,-1.5030272698241198,4
12,-19.371305193259385,29.670884464434245,4
13,-19.304028462435852,4.076360031510001,6
14,-36.154638826811166,-21.187823905204564,8
15,15.47016020572211,-9.625044596338066,5
16,-22.309724503909802,17.80462038115923,6
17,9.210021617342509,22.47325012360391,3
18,-21.043102399563733,18.715821499167905,6
19,-22.690572557322543,-2.2970532746849806,4
20,-11.022054007755058,25.341604252312532,4
21,-30.838921544934117,8.379554297376052,4
22,-19.018152187412646,8.675754780362531,2
23,38.19823315052797,24.328115945765873,1
24,-0.7237892881779329,-28.803867840874094,5
25,16.269062365814744,-34.56422901852502,7
26,-22.41360353466158,-9.636793015867587,8
27,-6.804986319758285,5.379695081347228,4
28,-18.492267737285594,24.864375036858522,4
29,34.39156172142671,26.60286274352387,1
30,13.471206313471052,-32.07518434799232,5
31,6.625877831366958,-30.713797223400977,7
32,16.68537518380924,-35.06005113003998,7
33,-19.779153205141412,-11.891212354809367,8
34,33.26527398880321,11.617965068570639,1
35,4.423210068097474,11.189411460056505,0
36,37.26645571950829,-17.964537636866478,9
37,-38.456511461935946,-21.430240290580684,8
38,12.87465559502497,33.7342802382778,0
39,-6.028707406597712,-12.569660325726483,8
40,-18.65029957188336,-1.2244504997828083,2
41,-12.839386857065513,42.50825015884033,0
42,-16.55577932107753,4.423855743092444,4
43,-34.17503653912224,-4.938392576787969,6
44,-2.9325484560507977,-4.487868568262078,2
45,0.11267802863165323,40.854540013064415,0
46,21.77077046318932,5.581309851217013,3
47,1.6926109373135452,27.234986275966044,3
48,-42.265313023543655,2.702232540874896,2
49,21.791665906908374,4.63439064005279,3
50,-13.072124795032796,5.906000479770028,2
51,-23.1273299778641,22.77985867892306,2
52,41.69976388207301,-11.835610705966312,9
53,17.953343692655373,11.8904491142232,3
54,-3.0408850178125117,46.03488322267944,0
55,35.67363917596855,-16.805471267932013,9
56,34.624838194254444,-12.515315344656791,9
57,-39.14187257282239,13.705335542193612,4
58,-23.440438456704705,0.9617876655332989,6
59,20.543438930586152,32.052786975845635,0
60,-21.517058844371398,23.464471652625765,4
61,7.719227738435745,-13.484579552207624,5
62,-25.961906202451623,15.274378946102667,4
63,-28.662484009298897,14.369666398047006,6
64,22.708247725645652,5.170499651113334,1
65,38.0604442834934,14.097294308398025,1
66,1.4769776268547414,36.46167101605388,0
67,31.289511807990213,-12.684106813706734,9
68,5.379059494864443,-24.794614359248566,5
69,-27.751069920096043,3.497494273581737,2
70,-11.144245169064671,-29.972271967860827,7
71,13.941563931077557,6.362759243236561,3
72,-23.860147789252647,20.641717394013824,4
73,-31.873465344937156,-6.095763567465319,6
74,17.020184012616,-9.692771267528306,5
75,-9.664163417926158,-36.53162372126999,7
76,33.03433661724675,26.631434199799635,1
77,-2.338835167528794,-5.774012384185274,6
78,29.33983147138069,7.566959158642075,1
79,15.093966816915058,10.187033512297303,4
80,23.84280005973787,-25.558527575087897,9
81,8.654755594870522,0.044038663198604555,8
82,42.67877801187762,7.095383889241694,1
83,-5.02175679970842,-3.644390952546672,2
84,-17.632127958290642,12.74934462588957,4
85,-26.34511307075955,-25.293872857594174,8
86,30.41747941751543,-18.783833568971197,9
87,-24.030482460127274,8.895438650774285,4
88,37.69742449152036,11.820382920318373,1
89,-10.68616251021287,0.32313199596265035,6
90,19.658253698391036,19.452195040008785,3
91,-5.64642741216369,17.002582869156626,4
92,-20.285939452630448,17.21590036099477,2
93,-16.25486844796282,1.9505765154181023,2
94,6.200662890141817,-7.44199121032381,2
95,20.4834161772326,31.439003530606346,6
96,-39.586105503401285,14.974053524932005,4
97,-16.12945746454922,-41.07325364009471,7
98,-2.4626686671288485,-41.058091415355996,7
99,22.241851647017107,24.15246975365416,3
100,19.508708326286413,-28.784644287541145,9
101,7.542475498092747,26.560835959193852,3
102,31.851552658358372,-15.161558323154491,9
103,-32.306606866746776,-5.949915883261373,0
104,-37.86586188275535,-8.475711304764856,8
105,-33.05040563763851,23.480105391682358,2
106,24.13918820238341,17.276947469713292,3
107,-36.55096150276455,-8.116323891813192,8
108,-27.548504456689546,3.75304421636813,2
109,-7.720839156101468,-39.333860882663046,7
110,1.1121765002920916,-17.893473952352124,5
111,-6.5359013981421255,-20.584575351130695,5
112,-0.7389611022566347,24.68113524989681,3
113,-17.983448667096997,27.447442829360323,2
114,-15.24613390035432,-32.9396883188622,7
115,6.208569476133738,-21.74906269935306,5
116,4.703634164509614,11.66974592956609,0
117,3.640300491473558,-2.9637040503753758,2
118,-1.9687682659402643,-37.99523034833494,7
119,23.72323075637879,11.025628059064964,1
120,-12.937662665842943,36.92142302190971,0
121,2.186534337104022,-27.23506465137344,5
122,-35.25598111011033,6.571329317371262,4
123,-12.421985196911393,25.886477913802082,4
124,-9.730890689365294,-39.752129516441926,7
125,2.4325938222107357,7.532536655172418,0
126,11.910445504576257,-14.209806685770202,8
127,14.328160374812999,-15.234043537837596,5
128,1.104640790177603,8.271795778760726,0
129,11.353455663451504,26.019503240461493,3
130,32.45985835589476,-1.2663814336630832,1
131,-3.633088623350461,-30.40012905371972,7
132,22.356429256163555,-31.33002556290022,9
133,-18.46475068586829,25.101344547750696,4
134,41.17125536894046,-9.98328627702347,9
135,-28.292003294436707,14.284104035180446,6
136,-40.76557008975311,12.96774957238808,4
137,-15.461211333139316,24.770499590139025,4
138,12.861362984161216,35.13397411307007,2
139,-38.9948998520237,10.713325273032657,4
140,17.2723072887395,23.569056964527302,3
141,17.4263117270043,15.266611468908259,3
142,14.262818982944589,3.9542614158652163,3
143,-34.920446870590084,29.24345881856918,2
144,-11.52584819189242,3.1162666512839756,2
145,-25.71887783085246,11.895866093498062,6
146,8.852091746295148,13.30377088384265,0
147,5.342905295617419,39.63323508774085,0
148,29.930600708496883,12.432579903332089,1
149,17.275716137615902,18.873400300359545,3
150,-40.83590804463344,13.674997500765011,4
151,22.40124442673156,28.550361314921123,3
152,18.002930279116402,17.699686267216098,3
153,35.240328706251,-0.08713320865041942,1
154,34.12566031911746,-10.849321777218345,9
155,14.876419353666074,5.590174383563049,3
156,22.670661588610454,25.71262587031002,3
157,12.790954891261023,8.770826070547074,3
158,40.24857105984566,-10.901209143341731,9
159,7.0761383507040225,-15.026917117923013,5
160,-16.183435844597803,14.956922073775946,6
161,-17.11596249942792,-33.54535340302145,7
162,1.6784380634307714,-38.00335853692684,7
163,10.00889920152264,0.2375294795727494,3
164,-20.607558831591138,20.864504521464706,2
165,-23.29431318980694,9.662729870172113,4
166,-9.93271156344227,40.33248620401922,0
167,-23.150364612174428,1.3855726820233425,8
168,-6.711638447261026,-31.71185905114005,7
169,-3.4865139975886184,-3.3176279962729347,2
170,-14.013472840106456,15.072620563548897,2
171,-14.110547002691352,-11.60431778636211,8
172,18.25806357798912,-26.234580752747384,9
173,4.144248889678875,11.227952117841408,0
174,-23.235274887317207,11.603308783212723,2
175,-28.301367591949298,27.349372527741618,4
176,-34.34361315212397,-4.950233260324963,4
177,-26.756944918361196,-22.31729386127335,5
178,-8.55850026040624,-25.96458956854571,7
179,22.735562609889616,-29.44285960904554,9
180,9.126751819100711,-23.9875066563354,9
181,25.29763136750821,-0.16565668908086523,1
182,23.896731560273356,13.800717998186647,3
