,0,1
0,-17.620492252006716,15.474592890782482
1,-17.635608906741105,15.573475409218712
2,-18.10526965030944,15.207726533794519
3,-19.203853290412624,14.685470628458997
4,-20.542013238493226,14.855933473558409
5,-21.445456753922763,15.042124791408451
6,-22.606385402440974,15.23894448855692
7,-23.64202430787598,15.334021411233147
8,-24.921590300659002,15.419652091800893
9,-26.76904704683267,15.4529919679967
10,-27.327097366086928,15.38442046718006
11,-29.545410599508084,15.223583131196325
12,-30.296247284318753,14.920146071587787
13,-31.57828343725798,14.723856338193409
14,-32.42931371143272,14.408773380464195
15,-32.853871618684,15.00860422876989
16,-33.0025593444949,15.053252613205125
17,-33.42666492521777,14.1629871809201
18,-17.245685189125403,9.763121503582953
19,-18.278439555955803,10.435120105736125
20,-18.852528569130406,10.680891332519366
21,-19.386350959425254,10.74087192613195
22,-20.055695872105304,10.43598624440092
23,-20.879379769906528,10.104823404632976
24,-21.904778502538374,9.728155085603468
25,-23.079516719924854,9.348954137904517
26,-24.238739083199455,9.090451845611488
27,-25.327335404099646,8.917873145050395
28,-26.20474422722706,8.85556346258021
29,-27.20397336443116,8.883018953984978
30,-28.11012566095194,8.784521969334993
31,-29.791437646475515,9.085287037531007
32,-30.398358587703513,9.137701085527807
33,-31.959365095484795,9.714175287391413
34,-32.28735355005829,9.882748533980982
35,-32.684856341172306,9.607639300768929
36,-17.84498145023457,0.17927960993311076
37,-19.105249498395786,1.5329770211859144
38,-19.71951652184445,1.8985737534980551
39,-20.37863006827308,2.1357511755385747
40,-21.25411786765221,2.3591445071727923
41,-22.121151874290906,2.3978094821702642
42,-23.160853472728455,2.420207655366816
43,-24.16822102855372,2.367596990096485
44,-25.182799621864977,2.3007297957983366
45,-26.160142583872123,2.314277396313545
46,-26.95906615966839,2.343494606257636
47,-28.797375771832314,2.517995020413306
48,-30.397796204539418,2.960149127285885
49,-31.11663144928246,3.034339766352062
50,-32.505967377864195,3.4185583818961036
51,-32.96583810653127,3.687680049233789
52,-33.51502177838261,3.42723650337729
53,-18.308398107344942,-3.7822145893575936
54,-20.674763003609545,-3.2873333245482415
55,-21.502157569963583,-3.1997077449110027
56,-22.387190719302584,-3.145625566711946
57,-23.10752407851366,-3.141858787615741
58,-23.88802110901757,-3.1463238274882896
59,-24.5979044576928,-3.2371682789702714
60,-25.363999051565493,-3.2880320754536263
61,-26.153419971637906,-3.3046106221316327
62,-27.00399118182896,-3.255278399735349
63,-27.72691210248358,-3.130900885974761
64,-29.21660803195476,-2.8252594703453537
65,-30.200986316929832,-2.3378062488828353
66,-31.04967499875459,-2.0384643113101677
67,-31.968028071262207,-1.5941745967132641
68,-32.45653204138349,-1.2750230421795115
69,-32.94972255107295,-1.2576621529146654
70,-18.420939692125234,-14.074074862714077
71,-18.581986401877632,-14.703658585890558
72,-18.688264042775536,-15.402737605251916
73,-18.6619817513599,-15.96107613174885
74,-18.54569885848772,-16.509092431685186
75,-18.399565532794647,-17.084738565794716
76,-18.164092154981564,-17.662961111537093
77,-17.92584644654575,-18.34032415584105
78,-17.71127352910682,-19.013790787691782
79,-17.496621788312833,-19.65857784336037
80,-17.16771285722597,-20.70408206919544
81,-17.102052503022623,-21.349217475947526
82,-16.933170860846097,-21.96006850252555
83,-16.80835779255827,-22.617034537326674
84,-16.7955593414137,-23.021164183755833
85,-16.321894997761852,-23.302115783229063
86,-17.508733808759207,14.15715346220278
87,-17.688175707642134,15.123367015141461
88,-17.946111161698916,15.02948801241493
89,-18.652410448985137,14.503894770087674
90,-20.172423113674288,14.395272788682789
91,-20.9646239539282,14.504316643527517
92,-22.193466041424042,14.745246600277072
93,-23.806269339468972,14.981442535828768
94,-24.746120700129037,14.973443477622872
95,-25.914488807120176,14.945378486306394
96,-26.926733074329825,14.837757816180721
97,-27.82129285673203,14.799995716784382
98,-28.41750481401809,14.067382592556447
99,-30.41842247217314,14.20006012494203
100,-30.53494824738184,13.828245085521964
101,-32.411369814466184,14.044157784458475
102,-33.12220585276011,14.223294259747044
103,-32.61762127068602,13.317615442593205
104,-16.265942872751427,-0.5814463271110001
105,-17.599822594535436,9.596801632201375
106,-18.632859532685078,10.175913081158502
107,-19.25656763541091,10.176932176886146
108,-19.916708729375234,10.09012406941406
109,-20.804139771206916,9.687033613756046
110,-21.700052262646512,9.387355853684614
111,-22.917937666484203,9.008138691008444
112,-23.910661104473625,8.723769897209083
113,-25.04689576949355,8.499425850045075
114,-26.2152451309688,8.478242438468767
115,-27.124387002698477,8.479091934172379
116,-28.22978692025834,8.32424862891103
117,-29.284773281747203,8.490426460315062
118,-30.09306546822359,8.510876710781028
119,-31.489344898847826,9.017445363508688
120,-32.08323658207493,9.291017010508783
121,-32.50154852225417,8.83467240611398
122,-16.84877767024151,-2.350850955033368
123,-17.948731594244194,-0.3350940005541896
124,-19.575671495460085,1.357997299111214
125,-20.179346926342983,1.538320802039205
126,-21.16623461089172,1.8599185619728005
127,-22.05549173676608,1.9191951215992322
128,-23.13275820709104,2.0059174620843994
129,-24.188571982462452,1.9154939547477359
130,-25.201561793850864,1.8558702657038388
131,-26.098099666637477,1.8677813240470125
132,-26.87784539321395,1.9560079598658155
133,-29.246291296726135,2.10209873472496
134,-30.0413820638831,2.304060629825135
135,-30.976882606119364,2.4938698696995187
136,-32.23060407819074,2.8105237381674972
137,-32.90087742527771,3.0341231072376025
138,-33.445821548254045,2.801920010824577
139,-16.60618513864566,-6.237747714772001
140,-18.59102834540645,-3.897166428699059
141,-20.918389078403354,-3.567686867145689
142,-21.61361652261847,-3.6175958939308064
143,-22.635447898074293,-3.6442331911938384
144,-23.523461076892193,-3.7173457326618795
145,-24.42952386374614,-3.7493005067956773
146,-25.319652239238714,-3.762895169905535
147,-26.16205689984916,-3.8104666787328054
148,-27.049557139491196,-3.7073748177188417
149,-27.761025064832115,-3.574903477194122
150,-29.70049858493946,-3.229281125406639
151,-30.33990101815538,-2.8415533232704755
152,-31.05698396855957,-2.6174199056848617
153,-32.07525623093597,-1.9909825032412993
154,-32.585069194981,-1.6262113339909072
155,-33.18738028396923,-1.7648491587591189
156,-17.715486374210737,-13.181901689128445
157,-18.000883524896178,-13.994341466309454
158,-18.001005071495037,-14.555777301647453
159,-18.117335318521754,-15.525619075784036
160,-18.112609791884456,-16.298075513211163
161,-17.86882494077682,-16.8380185643164
162,-17.68592901818068,-17.524451660376087
163,-17.433672077397908,-18.171133574911693
164,-17.25797762243205,-18.890711721940185
165,-17.04272324777345,-19.491729526018226
166,-16.64718614266364,-20.652470825594094
167,-16.533997113057325,-21.191417110615102
168,-16.315203813459284,-21.70996521513117
169,-16.340381369371208,-22.488488023561516
170,-16.337830828217985,-22.91094665219612
171,-15.775725795682636,-23.392971766093098
172,-17.417192028794823,13.671067331544302
173,-17.431778332516476,14.224163839151657
174,-17.835298693156144,14.325262754795778
175,-18.477487704432836,13.992865296364897
176,-19.889354761848846,13.8791127020134
177,-20.68559689620963,13.931448338445207
178,-21.951431239380472,14.117399701993644
179,-23.077171390089504,14.218835058532031
180,-24.582412668579433,14.253491827434502
181,-25.52956919742314,14.236297053292061
182,-26.49921678163863,14.020771062304323
183,-27.826645181351175,14.09990133679808
184,-28.34304591631486,13.61958554122543
185,-29.17371678320438,13.489356895242942
186,-30.02413561232701,13.385611532363678
187,-31.326349199415247,13.234000377143655
188,-32.54668567720809,13.440372164063726
189,-32.248699662703395,12.108942427002095
190,-16.249280197207643,-1.0156451733914837
191,-17.201773552246557,8.96441397292957
192,-17.850225628969763,9.039759745887999
193,-19.029893336631552,9.318641470471468
194,-19.770966940271386,9.232217806939774
195,-20.565592181758138,8.979794422275631
196,-21.645169628542085,8.64189685669126
197,-22.68735888582214,8.351228547371337
198,-23.729993784938646,8.11611938557759
199,-24.930157850512312,7.854371467154391
200,-26.06474114539017,7.816489195268896
201,-27.095679619129633,7.917869803534225
202,-28.3557548554967,7.6264179474308245
203,-29.283531051614432,7.736645660340219
204,-30.01746233396368,7.737347031083154
205,-31.076491551126313,7.88644886271211
206,-32.02444280786705,8.320021619036284
207,-32.27975953375942,7.9854319986795534
208,-17.26317756163557,-2.144036239027191
209,-18.366072749779594,-0.6485518238227245
210,-19.822323136079934,0.38990612468367786
211,-20.944422477985416,0.8255324560210048
212,-21.818399471652945,0.9865697298456461
213,-23.026700025866024,1.1886017714089299
214,-24.078475515829563,1.1546645560973223
215,-25.114019024162275,1.145353556279291
216,-26.169859343789604,1.2754317189422004
217,-26.846312772420816,1.4514060934156583
218,-29.438578197599586,1.523062349213681
