,0,1
0,-15.880497385565349,-17.13118381895994
1,-15.95197459958079,-17.125143441659137
2,-15.995157458306855,-17.67361118560679
3,-16.49555205943216,-19.231945700876214
4,-17.391333785462173,-20.818539573027724
5,-17.747047440991818,-21.439335873432974
6,-18.021706227637363,-22.034991076634768
7,-16.7309690344626,-30.34761026656211
8,-17.266040418358187,-30.725422759995563
9,-18.577855156068217,-31.44565639515788
10,-18.926764548012493,-31.50843885843512
11,-22.63215808812688,-32.27449011476706
12,-23.188217346452515,-32.07213076807521
13,-24.54611589505472,-32.11042488076856
14,-25.79426742132052,-31.849128847586737
15,-26.254515648023197,-32.89677255277772
16,-26.330635999555472,-32.92566773163681
17,-26.830775583501566,-31.71408293083951
18,-20.621482653195866,-4.078722141671898
19,-21.913734962453184,-5.6778197329438385
20,-22.340896080593584,-6.18025876970994
21,-22.766450582298784,-6.747003852238881
22,-23.07794232525521,-7.572163150040526
23,-23.42506748774722,-8.433042192962994
24,-23.799058004759658,-9.485763328668067
25,-24.170226625420188,-10.658776157259771
26,-24.515003882634243,-11.842680490310526
27,-24.74400504580751,-13.314456824868559
28,-24.85447586964297,-14.262820822299185
29,-25.234149741361765,-15.43049284740351
30,-25.6705444500336,-16.19351048437189
31,-26.13944799178154,-18.326339795074638
32,-26.314764004871463,-18.744637788255353
33,-26.93964803007244,-20.95408767599628
34,-26.98286293251385,-21.248079414175105
35,-27.494202759636067,-21.479496294145747
36,-25.06296935898664,2.7476288620139164
37,-25.059357032347922,0.6192795284061584
38,-25.274919745746622,0.0033840516352764746
39,-25.641646086907148,-0.6181770865408523
40,-26.236008581257316,-1.455151914505434
41,-26.866763162902895,-2.0393553996052027
42,-27.652946063889615,-2.766377265036719
43,-28.41785099151433,-3.4289773157938046
44,-29.240514659217386,-4.128230467015048
45,-30.138228458513098,-4.892010148976299
46,-30.627205772643602,-5.315171049676097
47,-33.21862590660681,-7.811801254126786
48,-33.965458512995646,-8.976052710566373
49,-34.34674601667306,-9.336733065018631
50,-35.6268123766078,-10.801443398905255
51,-35.816162861943326,-11.152906184549922
52,-36.62542987066602,-11.307031874782567
53,-31.548131771593294,10.438769167364576
54,-35.72886827830755,10.419316503030611
55,-36.406924931792084,10.221195438354092
56,-37.29664674021705,9.834725181703442
57,-37.92904063383381,9.449666811347937
58,-38.60988867638676,8.887541732915684
59,-39.19778933606333,8.186754381017899
60,-39.826956065029,7.425026116340151
61,-40.48100985779526,6.635771832709465
62,-41.074283708029384,5.862349252675963
63,-41.456842448675886,5.314551955923887
64,-44.792023974692306,1.1205052791360632
65,-45.42613696915654,0.4052094223443082
66,-45.767194547811506,-0.19869109382218395
67,-46.374776440599874,-1.3193560975956455
68,-46.62081833721128,-1.730633498205345
69,-46.54124294738147,-2.4428009408234366
70,-27.304280899234865,24.94960945153646
71,-27.317004558180503,25.706121808350925
72,-27.22805649998189,26.798168186237305
73,-27.013784567860267,27.448696851492354
74,-26.75801769282457,28.06130312702372
75,-26.356551739304198,28.857455976162225
76,-25.881790138307107,29.533510178950284
77,-25.253574094672494,30.407091930313577
78,-24.794978150623965,31.102470622908584
79,-24.417826332433023,31.618847024554714
80,-22.644506178162178,34.52046341307914
81,-22.35300603807495,35.32786882372072
82,-22.007041228985607,35.919747075687205
83,-21.41019624812159,36.79068223597909
84,-21.166665826951824,37.198561118821765
85,-20.33707241505367,37.357237933845965
86,-14.28828312912908,-17.420894073174733
87,-15.677978564713897,-17.51755013667011
88,-15.735033590819533,-17.794337899793927
89,-15.890714829363949,-18.947745466878164
90,-16.728437414094827,-20.824827316379707
91,-16.999678930661908,-21.40070028044233
92,-17.391055411531717,-22.27934168907881
93,-16.80122218726972,-29.968438320839827
94,-17.31005168318507,-30.091511311970564
95,-18.08602110497822,-30.396801047759677
96,-18.9730618879546,-30.66927318467409
97,-19.686092887371732,-30.828129165092175
98,-20.844362179329487,-30.126357900469536
99,-23.248261848434474,-31.10128532899419
100,-23.323284739160002,-30.73328797606571
101,-25.845211521337575,-31.401523196685588
102,-26.45640982521623,-31.788206970765323
103,-25.994674995876366,-30.608238875755234
104,-20.50461815471436,-3.1073296941202897
105,-20.491970515380952,-4.852876826878254
106,-21.81641319949897,-6.250208127331164
107,-22.118214428184757,-6.9378590527683
108,-22.552623549308663,-7.663299391801019
109,-22.924667274712807,-8.713171199822778
110,-23.257009934567723,-9.608081552658046
111,-23.618803161198763,-10.90918399654725
112,-23.92021645248653,-11.829606778495176
113,-24.397511829953682,-12.93748598299005
114,-25.208680203399485,-14.27373419333271
115,-25.609793968134188,-15.053356066605206
116,-26.36787158894845,-16.223983816434885
117,-26.661637020247497,-17.40051233947586
118,-26.889499634910408,-17.961049668006726
119,-27.378992134624205,-20.149293320078595
120,-27.446545590080675,-20.733697518107977
121,-28.193171943322664,-20.913980698598248
