,0,1,2
0,2.5845538896076143,34.057544263435936,0
1,-23.19228696420305,67.51047917692185,1
2,11.210410979562518,-10.790758642735456,2
3,6.008531305472024,-43.023049501245296,2
4,-56.95468929338047,3.0868654441540584,3
5,13.293250636367159,-23.194099356114968,2
6,38.43668372449086,-40.261749502343314,8
7,-18.5278779337531,-18.353750447484433,6
8,12.354477900625819,3.6789940562174377,5
9,-6.970850755726522,11.176112907093215,0
10,-46.97158463598214,1.6285653382365322,3
11,-2.8683070171281853,-13.076308100223352,4
12,-37.43108552506921,-31.30492940667258,4
13,-0.2788542653784137,-33.77341038457504,6
14,30.318636634888314,-46.68510566757454,8
15,19.05048255117717,9.903915949955143,5
16,-22.248341902415746,-36.67987464049408,6
17,-54.849333050992875,5.259469243599792,3
18,-23.39169218449715,-34.29923650855288,6
19,9.979865496272543,-40.421939417137715,4
20,-36.234118493416126,-22.756395732621264,4
21,-6.290337294595113,-50.96393745691975,4
22,-7.888176625482247,-35.33119758534069,2
23,-1.327707085605519,61.697792609209635,1
24,46.579276374908986,-3.8653793536961487,5
25,53.65742778289088,23.681075421462822,7
26,-65.34522430155987,-27.84217290919934,8
27,-9.467718930389628,-15.901262081683656,4
28,-32.41492360492465,-32.645846127207406,4
29,-0.3996190924253452,55.88505129140554,1
30,50.44472003545846,19.495550554749794,5
31,47.73275832069068,9.072207053450136,7
32,54.47713372063908,24.439218274535286,7
33,-62.73288661968211,-23.221957267857185,8
34,-19.204323276151353,51.71713686543042,1
35,-12.713693158559998,11.86935793045709,0
36,26.669024659011644,56.010367626242655,9
37,27.548792614236252,-48.33578100188618,8
38,-24.916698549246664,9.312575815500159,0
39,-66.87763300888768,-4.7910881343737115,8
40,7.8496936287062455,-32.00979200665804,2
41,16.421736293079974,26.786247893470108,0
42,-1.5169632555526973,-29.43319100784237,4
43,13.375076346659158,-55.586584949512066,6
44,5.599896333528877,-9.91575122250982,2
45,-2.931008814109004,30.990536395299145,0
46,-39.636955679885176,35.91980722927279,3
