,0,1,2
0,-54.50088996477403,14.468954507299344,0
1,18.101139084280604,-55.40585115145485,1
2,2.177846361155507,-21.783518529348946,2
3,-24.066040181019243,-23.782435387128928,2
4,-23.730159893089887,19.75001404272121,3
5,-7.482111012667591,-7.4170975451590175,2
6,24.284416464900204,54.87126300014588,8
7,-20.662512124848806,-8.02248088830134,6
8,16.34595392240352,-1.293035176455178,5
9,-11.051058652066471,3.0800052642380735,0
10,-30.303640958838656,25.84596181959447,3
11,2.723115279883374,-15.830634082097776,4
12,-30.8870499195302,-1.4418490297157454,4
13,-16.265956499444865,-22.55370792562908,6
14,19.594427355391826,64.57022786845471,8
15,22.791360019384264,-7.1281458705092575,5
16,-33.063267618116484,-17.773077851849216,6
17,-23.734622115729607,22.856124767201777,3
18,-35.73042360029522,-17.13415049532494,6
19,-20.65705105857883,-22.431235836325296,4
20,-37.81267349715897,0.6008015914147096,4
21,-41.051708147973656,-29.809657183260427,4
22,-15.480400539229025,-34.20269081756262,2
23,1.8672047321069125,-65.5890960227458,1
24,28.243997277310367,18.54032347471857,5
25,57.84778846370134,-2.1410673624255643,7
26,-8.759648499242328,53.43822347027162,8
27,-7.574941426139043,-12.39547581617198,4
28,-32.71207965374985,-6.872966850235216,4
29,-2.8813063466612867,-64.1501852732268,1
30,53.369268347733495,0.11944036398345412,5
31,46.1680354259219,7.177484647468016,7
32,58.820302893809476,-2.4147487510620267,7
33,-4.160369273668365,51.088841647282194,8
34,5.310676603612465,-43.86725843737658,1
35,-10.860047405664192,7.79426040565292,0
36,43.839101972738256,-36.53451456623251,9
37,22.254313636303497,65.84097221729417,8
38,-37.01185261767505,31.353776120719683,0
39,4.286540271653828,34.74742390629316,8
40,-8.806242050671104,-24.318026057561724,2
41,-63.47323913204294,2.1065947402110585,0
42,-13.44713502464875,-25.292271112436957,4
43,-55.284787330058954,-15.896123906195166,6
44,6.923035948128888,-11.3499410210514,2
45,-54.82274306533679,18.849877109538188,0
46,2.1142718633844444,28.627288905568726,3
47,-34.2758754881244,15.989699488393171,3
48,-42.852223429920464,-43.1951958852644,2
49,3.4846929387150696,28.18836407923568,3
50,-4.580975463633721,-27.746331092316645,2
51,-34.72309219446153,-13.344333568860046,2
52,38.529966831836845,-45.697153819146806,9
53,-6.252427631836322,25.76888555610388,3
54,-63.6367623733751,17.37069021064143,0
55,41.53530147852686,-36.19358258195313,9
56,36.196897337848746,-35.98743590848351,9
57,-33.13602156528754,-43.80958274128727,4
58,-57.12538889561734,-0.6472970050999485,6
59,-28.48686873938892,39.18069420457417,0
60,-34.944457637593494,-10.973491159855831,4
61,33.49585436394397,-3.381041477433059,5
62,-38.82945198392678,-20.155780050641866,4
63,-40.9351134490153,-22.48285604191085,6
64,2.847099616339859,29.820678447147895,1
65,4.582984057185977,-52.45041334876281,1
66,-48.30592825249203,18.443373170988913,0
67,34.890649079251894,-31.728179764019895,9
68,36.20118725251195,8.237908255991407,5
69,-21.34771584084309,-33.979952226794616,2
70,32.19799156607963,27.996410407231192,7
71,-0.879948051137748,17.675461198055384,3
72,-30.742293111275384,-15.05843342299876,4
73,-56.75723717533869,-10.016098284033244,6
74,22.727121349020344,-9.016357635303324,5
75,40.663713944075845,30.62518386802869,7
76,-4.267445933990295,-63.22284666910282,1
77,7.444289299622763,-13.904734014364038,6
