,0,1,2
0,39.41224875197006,-31.41805560507789,0
1,-16.516735452419173,-49.78205441282255,1
2,-0.5825232544931351,13.04116622602361,2
3,15.094915015679458,23.889633901839137,2
4,14.446262977914897,-20.073816347001035,3
5,3.496032345568513,14.944549089120823,2
6,1.8734242735879232,52.65658520895731,8
7,20.606573495651848,-2.2394738956035223,6
8,-11.918410020142183,1.886651286948907,5
9,6.929258942101315,-7.821962766396467,0
10,19.409221473349376,-25.250098081751887,3
11,4.469570899164445,3.4403584413385495,4
12,42.11187216783244,-2.5261443149284597,4
13,15.293581840977712,14.65252337012863,6
14,8.525839866010985,47.88276988161959,8
15,-14.995173651913182,8.278446479313923,5
16,31.23722545999689,5.724506702596527,6
17,13.973724782077692,-22.56539720642864,3
18,30.389004482281273,3.3374262512949775,6
19,12.513365116833125,22.37345228803748,4
20,30.164513606081265,-5.354453121235235,4
21,28.44647127122037,20.335502173460466,4
22,19.23249006652494,11.736819966948698,2
23,2.649335954148713,-53.69875225858625,1
24,-31.051287596909322,-5.258039511042091,5
25,-41.79070926044114,16.520610540286583,7
26,4.46916626418187,27.01424998482222,8
27,8.84112920272248,2.5054941262760795,4
28,37.39222910731869,0.1936931992698296,4
29,5.766195043646545,-49.51004127185433,1
30,-39.00154996532405,13.385515019958573,5
31,-36.58971002815292,5.468762478003295,7
32,-42.40041863521498,17.009628686707526,7
33,0.3675963934040638,27.18689626455788,8
34,-13.284493255544353,-40.17687667879131,1
35,5.721906468881249,-11.711834184001475,0
36,-22.171907971701582,40.20808925459292,9
37,10.325242201427296,49.71547509206282,8
38,19.547357483181163,-32.5660628751728,0
39,-10.247325070157249,16.093190130181483,8
40,10.583767105439778,18.324343893686894,2
41,44.16020654872982,-13.008704864791403,0
42,13.731296384932493,11.80442971683407,4
43,18.810953449844348,33.21332944092455,6
44,-0.3801833351072973,3.9439036464540425,2
45,35.66748511330022,-26.103226253162664,0
46,-10.945981583654351,-23.986703508378664,3
47,24.97223778829065,-17.846908847503713,3
48,31.816044298456923,34.04659058896805,2
49,-11.82988438602622,-23.25118470344908,3
50,13.648250501819692,7.634001301997426,2
